timestamp,0,1,2,3,4,5,6,7,8
3763233942.368,-68239.225418,1.231591,-110.870882,-0.000373,-74.456394,-2.044557,167.539548,5.039493,2.216625
3763233942.403,-68395.459337,1.230959,-110.870882,-0.000294,-72.604821,-2.066117,167.627176,5.038387,2.254778
3763233942.432,-68113.163216,1.229616,-110.958495,-0.000373,-65.135235,-2.11366,167.364265,5.035149,2.197114
3763233942.462,-68201.005885,1.231038,-110.976018,-0.000373,-66.6703,-2.113739,167.644686,5.030725,2.217099
3763233942.49,-68954.023311,1.241702,-110.99354,-0.000294,-74.725424,-2.095732,167.59213,5.035227,2.182105
3763233942.529,-67316.555985,1.218952,-110.99354,-0.000373,-68.047108,-2.083965,167.346755,5.031594,2.292694
3763233942.563,-68191.616766,1.238305,-110.976018,-0.000373,-70.610818,-2.08665,167.59213,5.030646,2.262756
3763233942.593,-68922.510291,1.241781,-111.028586,-0.000373,-71.307135,-2.106078,167.60964,5.030962,2.208725
3763233942.623,-67421.162406,1.219189,-110.958495,-0.000373,-75.817377,-2.040687,167.522012,5.036175,2.206514
3763233942.651,-68224.471089,1.238068,-110.888404,-0.000373,-76.719421,-2.027024,167.644686,5.039335,2.179893
3763233942.685,-68937.259558,1.241702,-110.958495,-0.000294,-68.664297,-2.097865,167.697268,5.036491,2.215598
3763233942.715,-67331.310314,1.218794,-110.958495,-0.000373,-65.752423,-2.0797,167.46943,5.035623,2.238348
3763233942.744,-68103.774097,1.229774,-111.011063,-0.000452,-65.7999,-2.11445,167.627176,5.030725,2.197746
3763233942.776,-68440.385383,1.232618,-110.99354,-0.000373,-70.51587,-2.098891,167.627176,5.030725,2.212122
3763233942.804,-67958.938719,1.221954,-110.888404,-0.000373,-77.653117,-2.008781,167.627176,5.039493,2.160066
3763233942.835,-68004.532886,1.229142,-110.870882,-0.000373,-73.459389,-2.046926,167.714804,5.038308,2.240559
3763233942.866,-68278.786253,1.231907,-110.940972,-0.000373,-66.812725,-2.092021,167.662222,5.036412,2.218363
3763233942.894,-68312.98694,1.232302,-111.028586,-0.000294,-64.707948,-2.133956,167.662222,5.031041,2.172547
3763233942.926,-68121.879152,1.229379,-110.958495,-0.000373,-71.228013,-2.0921,167.697268,5.032147,2.209989
3763233942.956,-68028.003152,1.231038,-110.92345,-0.000294,-77.71642,-2.026314,167.679758,5.040757,2.196719
3763233942.986,-68724.027869,1.240833,-110.888404,-0.000294,-73.728425,-2.062879,167.434384,5.038703,2.205171
3763233943.016,-68115.172639,1.229458,-110.940972,-0.000373,-64.581348,-2.126217,167.627176,5.03033,2.194428
3763233943.048,-67348.074066,1.219031,-110.976018,-0.000452,-66.955156,-2.08128,167.59213,5.028987,2.231159
3763233943.076,-68882.276273,1.241702,-110.976018,-0.000373,-71.307135,-2.103156,167.574594,5.032384,2.194349
3763233943.105,-68272.07974,1.230011,-110.976018,-0.000373,-76.181361,-2.040213,167.925133,5.039967,2.202722
3763233943.132,-67488.217415,1.219505,-110.940972,-0.000452,-68.221185,-2.071171,167.662222,5.031357,2.143873
3763233943.162,-68833.326319,1.241307,-111.028586,-0.000373,-69.534691,-2.115002,167.855015,5.031199,2.177287
3763233943.19,-68903.063933,1.236883,-110.976018,-0.000373,-75.200182,-2.082544,167.60964,5.035938,2.201537
3763233943.221,-67394.341415,1.219189,-110.92345,-0.000373,-77.051754,-2.018495,167.802432,5.03973,2.20209
3763233943.252,-68376.018041,1.238858,-110.870882,-0.000294,-74.092409,-2.055534,167.767386,5.038624,2.220732
3763233943.281,-68510.122998,1.232934,-110.976018,-0.000373,-64.011631,-2.144065,167.837478,5.030567,2.162199
3763233943.311,-67423.845011,1.219663,-111.028586,-0.000373,-67.825549,-2.086887,167.837478,5.031831,2.231712
3763233943.342,-68146.69072,1.229537,-110.92345,-0.000294,-77.874677,-2.02197,167.890061,5.03973,2.166781
3763233943.375,-68083.659619,1.231117,-110.976018,-0.000373,-68.949153,-2.110185,167.644686,5.033253,2.292773
3763233943.408,-68093.043676,1.229379,-110.888404,-0.000294,-77.605646,-2.028051,167.890061,5.039019,2.188898
3763233943.441,-67993.807527,1.22851,-110.92345,-0.000373,-73.538517,-2.060905,167.837478,5.039572,2.257306
3763233943.473,-68081.645134,1.231038,-110.976018,-0.000373,-72.050929,-2.079937,167.74985,5.03973,2.275553
3763233943.502,-68722.686566,1.232302,-110.92345,-0.000294,-72.73142,-2.05743,167.977715,5.039098,2.19111
3763233943.532,-67691.391865,1.220532,-110.958495,-0.000373,-64.391441,-2.114055,167.995225,5.028829,2.193401
3763233943.56,-68241.908023,1.231512,-111.046108,-0.000373,-68.7276,-2.102524,167.802432,5.032858,2.203907
3763233943.59,-68936.591438,1.24186,-110.976018,-0.000373,-76.766898,-2.069355,167.960179,5.037676,2.195297
3763233943.618,-67630.370188,1.220374,-110.940972,-0.000452,-73.364441,-2.028051,167.697268,5.03973,2.172784
3763233943.645,-67443.291369,1.219426,-110.976018,-0.000373,-64.755425,-2.098497,167.942643,5.031278,2.189372
3763233943.677,-68921.168988,1.241149,-111.046108,-0.000452,-69.661296,-2.108289,167.995225,5.03112,2.215361
3763233943.706,-67695.415773,1.220374,-110.958495,-0.000373,-76.640293,-2.021417,168.012761,5.040994,2.179419
3763233943.734,-67413.787772,1.218873,-110.958495,-0.000452,-69.661296,-2.036422,167.942643,5.037676,2.18092
3763233943.768,-68896.35742,1.241149,-110.940972,-0.000373,-67.113406,-2.114528,168.030271,5.03349,2.223576
3763233943.795,-68288.175372,1.231907,-110.99354,-0.000373,-66.717771,-2.118951,167.942643,5.030567,2.19585
3763233943.824,-67849.64027,1.227878,-110.976018,-0.000373,-72.873851,-2.07899,167.819969,5.033411,2.20288
3763233943.856,-68494.700548,1.239332,-110.870882,-0.000294,-77.732246,-2.02734,168.152971,5.039809,2.161962
3763233943.885,-68224.471089,1.231512,-110.940972,-0.000373,-70.468393,-2.066433,168.012761,5.040046,2.228711
3763233943.916,-67987.101013,1.22851,-110.958495,-0.000294,-66.591172,-2.085387,168.030271,5.036728,2.235978
3763233943.946,-68148.700143,1.229537,-110.99354,-0.000373,-64.23319,-2.122821,167.819969,5.030488,2.190399
3763233943.976,-68242.576144,1.23167,-110.976018,-0.000373,-74.472213,-2.077963,168.082853,5.036254,2.190399
3763233944.007,-68202.347187,1.230169,-110.976018,-0.000294,-75.7699,-2.048032,168.012761,5.040046,2.226815
3763233944.039,-67425.854435,1.219347,-110.958495,-0.000373,-73.475215,-2.042977,168.082853,5.042416,2.248696
3763233944.071,-68234.528328,1.231907,-110.940972,-0.000373,-74.044932,-2.063432,168.082853,5.041073,2.245536
3763233944.107,-68231.177602,1.230169,-110.92345,-0.000373,-72.414913,-2.073936,168.205554,5.040994,2.256753
3763233944.139,-67345.391461,1.218873,-110.976018,-0.000373,-71.022279,-2.061931,168.047807,5.041152,2.270181
3763233944.172,-68884.285696,1.241386,-110.92345,-0.000294,-74.424742,-2.075199,168.205554,5.039335,2.236926
3763233944.2,-68716.653235,1.22535,-110.958495,-0.000373,-68.980805,-2.073699,168.100389,5.039493,2.196087
3763233944.233,-67380.260268,1.219031,-110.976018,-0.000373,-65.356788,-2.085466,168.012761,5.036017,2.230211
3763233944.264,-68857.464705,1.240991,-110.940972,-0.000373,-67.271663,-2.12211,168.047807,5.029066,2.228237
3763233944.294,-68326.394905,1.232144,-111.028586,-0.000373,-68.379441,-2.112396,168.223063,5.031989,2.202643
3763233944.324,-67410.431985,1.219268,-110.976018,-0.000294,-76.086407,-2.034053,168.258136,5.039809,2.193638
3763233944.356,-68577.178007,1.240043,-110.870882,-0.000373,-76.640293,-2.042661,168.012761,5.039888,2.197824
3763233944.389,-68137.974784,1.230959,-110.976018,-0.000373,-71.465391,-2.087203,168.065343,5.040283,2.292378
3763233944.42,-68063.540079,1.228984,-110.870882,-0.000294,-74.345614,-2.048979,168.328228,5.040125,2.207383
3763233944.45,-68074.943683,1.229142,-110.958495,-0.000373,-65.64165,-2.113265,168.258136,5.0327,2.188504
3763233944.48,-68294.881885,1.232223,-111.046108,-0.000294,-66.717771,-2.121004,168.188017,5.031278,2.18487
3763233944.509,-68116.513941,1.229616,-110.976018,-0.000373,-72.873851,-2.083175,168.065343,5.033727,2.210384
3763233944.541,-67455.358031,1.219742,-110.976018,-0.000373,-74.171532,-2.056561,168.3633,5.033727,2.243798
3763233944.572,-68276.103648,1.231907,-110.92345,-0.000294,-77.653117,-2.032,168.345764,5.041073,2.223102
3763233944.605,-68584.55264,1.231828,-110.870882,-0.000373,-74.155706,-2.052612,168.258136,5.038308,2.212833
3763233944.632,-67407.081259,1.21911,-110.958495,-0.000373,-65.356788,-2.081675,168.082853,5.036254,2.205645
3763233944.661,-68219.105878,1.233724,-111.046108,-0.000294,-66.82855,-2.124006,168.275646,5.032384,2.176813
3763233944.691,-69008.338475,1.242334,-110.976018,-0.000294,-76.592816,-2.060905,168.258136,5.042179,2.1825
3763233944.722,-67411.105167,1.219426,-110.905927,-0.000373,-73.427738,-2.045899,168.345764,5.039098,2.226262
3763233944.754,-68595.956244,1.240201,-110.92345,-0.000373,-73.744251,-2.077726,168.2406,5.03973,2.261334
3763233944.783,-69016.386291,1.24186,-110.940972,-0.000373,-66.701951,-2.121557,168.3633,5.034675,2.170888
3763233944.813,-67410.431985,1.219426,-110.940972,-0.000373,-65.673295,-2.10134,168.415856,5.030488,2.223892
3763233944.843,-68074.943683,1.229537,-111.028586,-0.000294,-69.661296,-2.095575,168.328228,5.031989,2.198615
3763233944.873,-68954.023311,1.234909,-110.92345,-0.000373,-78.222835,-2.036817,168.152971,5.0421,2.170493
3763233944.907,-67415.124014,1.219426,-110.976018,-0.000373,-72.335791,-2.061615,168.205554,5.038861,2.270972
3763233944.939,-68015.931428,1.228984,-110.976018,-0.000373,-74.313963,-2.055297,168.415856,5.04131,2.249012
3763233944.972,-68230.509481,1.231749,-110.905927,-0.000373,-75.200182,-2.05127,168.485974,5.03973,2.224919
3763233945,-68556.390346,1.234672,-110.940972,-0.000373,-67.160883,-2.092889,168.345764,5.036807,2.190557
3763233945.026,-68109.139308,1.229932,-111.046108,-0.000373,-65.704946,-2.127322,168.433392,5.032384,2.171599
3763233945.057,-68144.676235,1.231275,-110.958495,-0.000373,-76.054756,-2.042187,168.468438,5.040757,2.187634
3763233945.087,-68756.214071,1.240833,-110.888404,-0.000373,-74.693773,-2.059957,168.450928,5.038387,2.197746
3763233945.115,-68150.714628,1.229616,-110.940972,-0.000373,-64.423092,-2.131034,168.345764,5.02954,2.181078
3763233945.146,-67421.162406,1.219268,-111.011063,-0.000452,-68.031283,-2.092021,168.205554,5.032779,2.192769
3763233945.177,-68829.975593,1.240991,-110.958495,-0.000373,-74.931152,-2.08744,168.608648,5.033411,2.221048
3763233945.21,-67775.878747,1.22148,-111.011063,-0.000373,-70.357613,-2.082465,168.643721,5.031041,2.260702
3763233945.239,-67480.169599,1.219505,-110.92345,-0.000373,-77.542344,-2.00807,168.398346,5.041152,2.200589
3763233945.27,-68919.827685,1.241386,-110.888404,-0.000294,-75.896499,-2.059404,168.433392,5.040125,2.230764
3763233945.301,-68105.788582,1.222665,-110.940972,-0.000294,-70.183537,-2.059088,168.591139,5.040204,2.213702
3763233945.333,-67402.384169,1.219189,-110.958495,-0.000373,-64.343964,-2.109474,168.573602,5.028829,2.201616
3763233945.365,-68845.398043,1.241386,-110.958495,-0.000294,-69.930326,-2.085308,168.50351,5.034279,2.265995
3763233945.393,-68286.160887,1.232223,-111.011063,-0.000373,-67.635647,-2.120215,168.643721,5.030804,2.168755
3763233945.425,-67991.793042,1.228668,-110.958495,-0.000373,-72.494042,-2.081359,168.643721,5.0327,2.229895
3763233945.456,-68786.385788,1.241149,-110.940972,-0.000373,-77.668943,-2.052138,168.468438,5.04131,2.210226
3763233945.489,-68237.210933,1.23167,-110.888404,-0.000373,-74.883675,-2.057904,168.643721,5.040283,2.225946
3763233945.517,-68143.334933,1.229774,-110.940972,-0.000373,-66.923504,-2.086966,168.626185,5.036807,2.198615
3763233945.547,-67808.064949,1.221243,-111.011063,-0.000373,-64.676296,-2.11208,168.450928,5.030725,2.188267
3763233945.579,-68176.194317,1.23167,-110.99354,-0.000452,-69.249835,-2.088309,168.678767,5.030804,2.257938
3763233945.611,-68112.490034,1.229616,-110.99354,-0.000373,-69.835378,-2.083097,168.696303,5.031831,2.238427
3763233945.64,-67464.74715,1.219742,-110.976018,-0.000373,-76.719421,-2.016442,168.608648,5.041468,2.178472
3763233945.67,-68305.607245,1.238384,-110.870882,-0.000373,-76.023104,-2.039502,168.591139,5.038387,2.198061
3763233945.699,-68940.615346,1.241544,-110.940972,-0.000373,-65.546696,-2.138063,168.818977,5.028434,2.176813
3763233945.729,-67370.197967,1.219347,-110.958495,-0.000373,-67.841375,-2.084834,168.626185,5.029619,2.228237
3763233945.762,-68814.553143,1.241149,-110.99354,-0.000373,-70.484218,-2.100945,168.643721,5.030646,2.231712
3763233945.797,-68542.309199,1.23325,-110.976018,-0.000373,-70.325962,-2.091705,168.766395,5.029382,2.265995
3763233945.824,-67425.186314,1.219347,-110.976018,-0.000373,-73.997455,-2.058456,168.731349,5.033805,2.187003
3763233945.855,-68709.27354,1.240596,-110.940972,-0.000294,-77.843025,-2.043135,168.643721,5.041073,2.215756
3763233945.889,-68260.013078,1.231512,-110.92345,-0.000373,-74.456394,-2.061615,168.889095,5.038782,2.235188
3763233945.922,-67436.584856,1.226377,-110.940972,-0.000373,-72.240837,-2.064064,168.608648,5.040836,2.264336
3763233945.955,-68617.412024,1.240122,-110.905927,-0.000373,-73.807548,-2.077805,168.52102,5.039967,2.238427
3763233945.988,-68180.886345,1.231038,-110.888404,-0.000373,-72.794723,-2.074883,168.748885,5.039967,2.251776
3763233946.016,-68102.432794,1.229379,-110.940972,-0.000294,-65.008629,-2.118872,168.783931,5.031515,2.179735
3763233946.045,-68121.211031,1.229853,-111.028586,-0.000373,-66.796899,-2.114844,168.731349,5.031199,2.192927
3763233946.075,-68290.857977,1.232144,-110.976018,-0.000294,-76.355437,-2.047163,168.836513,5.039493,2.191031
3763233946.108,-68076.284985,1.229537,-110.976018,-0.000373,-72.826374,-2.085071,168.941678,5.035938,2.258807
3763233946.137,-67653.840453,1.220532,-110.870882,-0.000373,-75.896499,-2.016284,168.801441,5.039414,2.187793
3763233946.169,-68218.437758,1.231591,-110.905927,-0.000373,-72.066755,-2.052691,168.836513,5.038861,2.242534
3763233946.201,-68929.884924,1.234198,-110.958495,-0.000373,-66.29049,-2.103551,168.818977,5.036017,2.224998
3763233946.233,-67322.589316,1.218873,-110.940972,-0.000373,-65.467568,-2.082938,168.748885,5.035464,2.241507
3763233946.265,-68761.579281,1.240833,-110.940972,-0.000373,-67.540693,-2.117214,168.818977,5.029382,2.236768
3763233946.291,-68998.281236,1.241781,-110.99354,-0.000373,-72.778897,-2.112633,168.906605,5.033727,2.158802
3763233946.322,-67454.689911,1.219347,-110.870882,-0.000294,-75.817377,-2.015257,168.818977,5.038308,2.17152
3763233946.351,-68056.838628,1.237515,-110.940972,-0.000373,-69.37644,-2.074725,168.836513,5.037439,2.223497
3763233946.385,-68611.378693,1.23325,-110.940972,-0.000373,-69.86703,-2.075673,168.783931,5.039335,2.263783
3763233946.415,-67457.372516,1.219584,-110.976018,-0.000373,-63.046283,-2.120925,169.01177,5.031436,2.189846
3763233946.444,-68060.189354,1.229458,-111.028586,-0.000373,-68.363616,-2.094469,168.889095,5.032384,2.224761
3763233946.477,-68287.50219,1.23167,-110.958495,-0.000373,-71.940155,-2.084597,168.906605,5.031594,2.220969
3763233946.509,-67441.276884,1.225746,-110.958495,-0.000373,-73.032108,-2.067302,168.959187,5.032779,2.243087
3763233946.542,-68011.912582,1.2293,-110.976018,-0.000373,-75.105234,-2.059009,168.801441,5.034912,2.241191
3763233946.576,-68179.545043,1.231354,-110.958495,-0.000294,-75.706597,-2.061378,168.959187,5.036412,2.24443
3763233946.604,-68308.28985,1.230406,-110.905927,-0.000294,-77.146708,-2.034922,169.046816,5.040204,2.215914
3763233946.633,-68121.879152,1.229537,-110.958495,-0.000373,-67.20836,-2.091784,168.924141,5.034832,2.171599
3763233946.667,-68237.884115,1.231986,-110.958495,-0.000373,-67.730601,-2.103551,168.994233,5.03033,2.223102
3763233946.699,-68852.099494,1.241465,-110.92345,-0.000294,-70.167711,-2.09052,168.906605,5.032463,2.257148
3763233946.729,-67425.186314,1.219426,-111.028586,-0.000373,-67.635647,-2.086571,168.976724,5.030725,2.205408
3763233946.763,-68441.058565,1.23949,-110.976018,-0.000373,-70.927331,-2.086177,169.046816,5.031357,2.268207
3763233946.794,-69023.087743,1.242018,-110.976018,-0.000373,-76.260483,-2.07899,169.116934,5.03586,2.176497
3763233946.822,-67370.197967,1.21911,-110.905927,-0.000373,-76.197186,-2.024102,169.029306,5.039888,2.205882
3763233946.852,-68400.824548,1.239095,-110.870882,-0.000294,-74.298137,-2.055771,168.976724,5.039414,2.23029
3763233946.883,-69024.429045,1.242255,-110.958495,-0.000294,-64.77125,-2.15291,169.029306,5.028671,2.168202
3763233946.911,-67502.298562,1.219742,-111.011063,-0.000452,-68.61682,-2.095101,169.134444,5.030725,2.188267
3763233946.94,-68047.449509,1.228905,-110.958495,-0.000373,-77.146708,-2.029157,169.081888,5.042337,2.203986
3763233946.969,-69013.030504,1.242255,-110.888404,-0.000294,-74.345614,-2.058141,169.116934,5.039888,2.197272
3763233947,-68121.879152,1.222586,-110.940972,-0.000294,-68.363616,-2.068723,168.994233,5.037992,2.230606
3763233947.028,-68157.41608,1.229458,-111.028586,-0.000373,-64.676296,-2.134351,169.15198,5.032463,2.169861
3763233947.059,-68516.829511,1.23325,-110.976018,-0.000294,-75.231833,-2.064616,169.187026,5.039572,2.190478
3763233947.092,-68163.454472,1.231512,-110.976018,-0.000373,-71.70277,-2.097944,169.187026,5.033331,2.262282
3763233947.122,-68074.943683,1.2293,-110.958495,-0.000373,-76.260483,-2.038792,168.941678,5.042258,2.221364
3763233947.153,-68010.571279,1.230406,-110.888404,-0.000373,-74.693773,-2.047084,169.27468,5.038703,2.220021
3763233947.181,-68354.557199,1.239095,-110.940972,-0.000373,-65.736598,-2.129692,169.116934,5.029935,2.174206
3763233947.21,-68215.087032,1.230169,-111.011063,-0.000373,-68.142056,-2.113265,169.116934,5.030962,2.181078
3763233947.244,-67419.147921,1.219347,-110.976018,-0.000373,-74.662121,-2.050954,169.239608,5.034832,2.215045
3763233947.276,-68845.398043,1.241465,-110.958495,-0.000294,-73.696774,-2.095732,169.309726,5.034279,2.260939
3763233947.305,-68360.59053,1.230643,-110.92345,-0.000373,-77.526518,-2.032632,169.01177,5.039177,2.200273
3763233947.334,-67487.544233,1.219821,-110.940972,-0.000373,-68.031283,-2.060273,169.27468,5.036017,2.187082
3763233947.365,-68935.250135,1.241939,-110.99354,-0.000373,-66.796899,-2.132693,169.134444,5.032305,2.189767
3763233947.394,-68683.793851,1.234119,-110.976018,-0.000373,-71.148884,-2.106868,169.27468,5.031989,2.203354
3763233947.428,-67334.66104,1.219189,-111.046108,-0.000373,-70.183537,-2.071803,168.924141,5.031357,2.267338
3763233947.46,-68837.350227,1.240991,-110.958495,-0.000373,-74.329788,-2.086808,169.081888,5.032858,2.232265
3763233947.495,-68260.013078,1.232065,-110.976018,-0.000294,-72.367436,-2.087835,169.046816,5.031278,2.245141
3763233947.525,-67993.134345,1.229142,-110.99354,-0.000373,-77.083406,-2.036659,169.01177,5.039098,2.218521
3763233947.555,-68709.946722,1.240517,-110.905927,-0.000294,-76.68777,-2.059088,169.081888,5.038703,2.218441
3763233947.588,-68244.590628,1.232065,-110.870882,-0.000373,-73.617646,-2.061141,169.134444,5.039493,2.234003
3763233947.617,-68105.788582,1.229458,-110.958495,-0.000373,-65.64165,-2.104104,169.046816,5.034753,2.201458
3763233947.649,-67562.647058,1.221401,-110.958495,-0.000373,-66.55952,-2.093837,169.046816,5.031357,2.241586
3763233947.675,-68309.631153,1.231986,-110.976018,-0.000373,-72.351617,-2.090678,169.222098,5.034279,2.154695
3763233947.705,-68425.636116,1.230959,-110.888404,-0.000294,-76.940975,-2.039502,169.222098,5.039019,2.189214
3763233947.738,-67401.042867,1.219031,-110.888404,-0.000373,-73.11123,-2.047084,168.889095,5.039967,2.252724
3763233947.77,-68264.705106,1.238621,-110.870882,-0.000373,-73.174533,-2.064458,168.976724,5.039572,2.234161
3763233947.806,-68127.912483,1.229616,-110.976018,-0.000373,-69.977803,-2.099997,169.169516,5.038624,2.301778
3763233947.839,-67375.563178,1.21911,-110.905927,-0.000373,-73.554343,-2.043925,169.081888,5.038387,2.233371
3763233947.872,-68873.560337,1.241465,-110.92345,-0.000373,-73.775896,-2.082781,168.871559,5.039177,2.260465
3763233947.901,-68496.041851,1.228747,-110.958495,-0.000373,-65.230189,-2.110027,169.116934,5.03349,2.173811
3763233947.928,-67451.334123,1.219584,-111.046108,-0.000452,-66.337967,-2.103235,169.099398,5.031199,2.182658
3763233947.962,-68805.164025,1.240991,-111.028586,-0.000373,-70.642469,-2.10442,169.099398,5.031041,2.245615
3763233947.991,-68361.263712,1.232144,-110.976018,-0.000294,-76.988452,-2.045978,168.994233,5.040441,2.196877
3763233948.023,-67446.642095,1.226456,-110.92345,-0.000373,-75.485044,-2.034606,169.064352,5.038466,2.222944
3763233948.051,-68280.800738,1.238937,-110.940972,-0.000373,-69.661296,-2.075436,169.099398,5.037439,2.199483
3763233948.083,-68269.397135,1.231907,-110.976018,-0.000294,-64.692122,-2.130797,168.976724,5.029856,2.196008
3763233948.111,-67969.664079,1.228826,-111.028586,-0.000373,-68.743426,-2.100471,169.046816,5.030962,2.202564
3763233948.146,-68002.523463,1.223218,-110.99354,-0.000373,-70.231014,-2.066354,168.906605,5.030014,2.281161
3763233948.178,-68227.826876,1.231591,-111.028586,-0.000373,-70.452567,-2.08286,168.906605,5.031199,2.226736
3763233948.205,-68280.127556,1.230327,-110.958495,-0.000373,-77.700594,-2.027103,168.941678,5.041073,2.184238
3763233948.236,-67535.152885,1.2199,-110.870882,-0.000373,-74.488039,-2.027577,169.046816,5.03815,2.215677
3763233948.274,-68264.036986,1.231749,-110.870882,-0.000373,-72.430739,-2.05127,169.01177,5.03973,2.239848
3763233948.303,-68628.810566,1.231591,-110.940972,-0.000373,-68.838374,-2.0782,168.959187,5.039651,2.235425
3763233948.334,-67395.009535,1.219347,-110.958495,-0.000373,-65.546696,-2.078121,169.029306,5.036175,2.236057
3763233948.36,-68732.743805,1.240754,-111.028586,-0.000373,-65.942331,-2.138932,168.941678,5.032621,2.179261
3763233948.39,-68959.388521,1.241702,-110.958495,-0.000294,-75.326787,-2.091468,169.029306,5.035543,2.188267
3763233948.423,-67378.245783,1.21911,-110.92345,-0.000373,-75.405915,-2.031763,168.941678,5.04052,2.218363
3763233948.455,-68610.037391,1.239964,-110.92345,-0.000294,-74.788727,-2.069513,168.871559,5.03894,2.246958
3763233948.483,-68957.379098,1.235067,-110.940972,-0.000373,-66.464566,-2.112001,168.924141,5.03578,2.175865
3763233948.512,-67461.396424,1.219505,-111.046108,-0.000373,-65.973983,-2.109948,168.994233,5.031199,2.176102
3763233948.54,-68070.919775,1.229221,-110.940972,-0.000373,-76.909329,-2.03042,168.801441,5.040915,2.182974
3763233948.569,-68942.624769,1.234751,-110.940972,-0.000373,-70.357613,-2.070934,168.941678,5.038545,2.181473
3763233948.6,-68246.600052,1.229853,-110.940972,-0.000373,-65.673295,-2.108763,168.871559,5.032147,2.2201
3763233948.632,-68061.530656,1.229379,-110.976018,-0.000294,-67.461565,-2.103788,168.836513,5.030409,2.220021
3763233948.663,-68270.738438,1.231986,-111.011063,-0.000294,-69.661296,-2.09281,168.766395,5.030804,2.229658
3763233948.693,-68255.315988,1.231749,-110.976018,-0.000294,-76.03893,-2.06975,168.941678,5.035938,2.193875
3763233948.726,-67999.167676,1.228747,-110.99354,-0.000373,-70.911505,-2.090362,168.889095,5.031752,2.266153
3763233948.755,-68073.60238,1.230801,-110.905927,-0.000373,-78.697593,-2.019364,168.783931,5.040362,2.187082
3763233948.786,-68849.416889,1.24107,-110.958495,-0.000373,-69.328963,-2.085308,168.976724,5.037597,2.191742
3763233948.816,-68136.633481,1.229853,-110.976018,-0.000373,-65.246014,-2.123295,168.889095,5.029777,2.200826
3763233948.846,-67400.374746,1.21911,-111.046108,-0.000373,-68.474395,-2.083018,168.854023,5.031199,2.209831
3763233948.878,-68858.806008,1.241228,-111.011063,-0.000373,-71.291315,-2.095969,168.748885,5.031357,2.25146
3763233948.908,-67801.358436,1.221164,-110.958495,-0.000373,-76.925155,-2.024971,168.626185,5.041705,2.187951
3763233948.935,-67437.926158,1.219821,-110.905927,-0.000373,-73.396092,-2.019996,168.731349,5.040362,2.190478
3763233948.964,-69015.713109,1.242255,-110.976018,-0.000373,-65.515045,-2.14059,168.924141,5.03191,2.170098
3763233948.991,-68548.347592,1.233171,-110.976018,-0.000452,-75.01028,-2.073067,168.889095,5.03815,2.16686
3763233949.025,-67399.701564,1.219347,-110.976018,-0.000373,-73.475215,-2.052533,168.661231,5.037913,2.247669
3763233949.053,-68603.330877,1.240122,-110.888404,-0.000294,-75.216007,-2.043214,168.854023,5.03894,2.185976
3763233949.084,-68290.184795,1.232144,-110.940972,-0.000294,-65.277666,-2.122584,168.871559,5.031515,2.194033
3763233949.115,-67673.286811,1.227562,-110.940972,-0.000373,-68.205359,-2.088467,168.713813,5.031357,2.247432
3763233949.143,-68131.26827,1.229853,-110.976018,-0.000294,-70.325962,-2.093521,168.713813,5.03112,2.187319
3763233949.175,-68257.998593,1.231828,-110.976018,-0.000294,-75.943976,-2.063906,168.836513,5.035938,2.218363
3763233949.206,-68342.490537,1.230722,-110.888404,-0.000373,-77.020103,-2.024576,168.871559,5.038229,2.186213
3763233949.234,-68082.318316,1.229616,-110.958495,-0.000373,-67.018458,-2.087835,168.731349,5.035386,2.200668
3763233949.265,-68224.471089,1.231591,-110.976018,-0.000294,-66.084756,-2.116977,168.801441,5.031515,2.206119
3763233949.294,-68928.543622,1.241465,-110.99354,-0.000294,-70.864028,-2.113976,168.678767,5.030883,2.199009
3763233949.329,-67592.150655,1.220137,-110.976018,-0.000373,-71.876853,-2.07354,168.748885,5.032384,2.234161
3763233949.358,-68114.504518,1.231196,-110.976018,-0.000452,-77.051754,-2.033579,168.643721,5.039098,2.228158
3763233949.389,-68938.600861,1.241781,-110.958495,-0.000373,-75.65912,-2.067302,168.468438,5.040283,2.237005
3763233949.426,-67324.603801,1.219031,-110.976018,-0.000373,-70.911505,-2.082228,168.573602,5.036728,2.273183
3763233949.457,-68558.404831,1.239885,-110.888404,-0.000294,-76.719421,-2.049611,168.678767,5.039019,2.212122
3763233949.486,-68949.331282,1.241939,-110.940972,-0.000294,-70.753249,-2.084123,168.731349,5.039888,2.20367
3763233949.513,-67503.639865,1.219979,-111.011063,-0.000373,-63.109583,-2.12598,168.556093,5.031357,2.171757
3763233949.543,-68043.425601,1.229221,-110.976018,-0.000373,-74.772901,-2.063353,168.906605,5.035623,2.189451
3763233949.571,-68943.966071,1.241702,-110.888404,-0.000373,-77.415738,-2.049295,168.696303,5.038703,2.186766
3763233949.599,-68308.963032,1.231907,-110.940972,-0.000294,-65.182712,-2.122663,168.643721,5.029303,2.170256
3763233949.631,-68027.335031,1.229537,-110.976018,-0.000373,-68.7276,-2.092416,168.608648,5.03033,2.23345
3763233949.664,-68439.717263,1.233013,-110.99354,-0.000373,-69.803727,-2.092337,168.713813,5.031752,2.226894
3763233949.693,-68216.428334,1.231828,-110.976018,-0.000373,-75.500869,-2.069276,168.731349,5.034279,2.18716
3763233949.721,-68133.277694,1.229537,-110.888404,-0.000373,-77.811374,-2.025208,168.731349,5.03894,2.191821
