timestamp,1,2,3,4,5,6,7,8,9
3765117062.391,-39.894279,1.82972,274.410469,5.031357,-4.13283,1.123371,538.817881,-0.24243,-3.02992
3765117062.415,-39.223747,1.831221,274.39466,5.036412,-4.13283,1.190989,538.859154,-0.062605,-3.02992
3765117062.439,-45.929153,1.855867,274.442135,5.037123,-4.091581,1.139249,538.817881,-0.300082,-3.257917
3765117062.463,-44.588087,1.847336,274.410469,5.031357,-4.17408,1.186012,538.859154,-0.055655,-3.275451
3765117062.487,-44.588087,1.834381,274.347186,5.036334,-4.17408,1.159866,538.776671,-0.278048,-3.047454
3765117062.508,-42.57645,1.841885,274.442135,5.031357,-4.13283,1.138775,538.859154,-0.162666,-3.187765
3765117062.532,-43.246982,1.842675,274.39466,5.036571,-4.13283,1.193596,538.817881,-0.080769,-2.994844
3765117062.555,-44.588087,1.846625,274.315544,5.036097,-4.13283,1.126926,538.817881,-0.284998,-3.117606
3765117062.581,-43.917554,1.84623,274.331353,5.036017,-4.091581,1.179614,538.859154,-0.051311,-3.100072
3765117062.603,-43.917554,1.84307,274.378827,5.036334,-4.13283,1.141461,538.817881,-0.298661,-3.012378
3765117062.629,-40.564812,1.830037,274.378827,5.035464,-4.13283,1.152915,538.859154,-0.094748,-3.135147
3765117062.65,-43.917554,1.845519,274.315544,5.031357,-4.13283,1.178903,538.859154,-0.193387,-3.02992
3765117062.672,-47.94079,1.860843,274.410469,5.036491,-4.13283,1.124161,538.776671,-0.269045,-3.170223
3765117062.697,-43.246982,1.843781,274.473777,5.036649,-4.13283,1.180009,538.817881,-0.046573,-3.187765
3765117062.724,-39.223747,1.826403,274.489609,5.031357,-4.13283,1.128111,538.859154,-0.291,-3.310527
3765117062.755,-45.929153,1.855867,274.410469,5.034279,-4.13283,1.175427,538.817881,-0.184937,-2.977302
3765117062.777,-47.94079,1.86187,274.552893,5.031436,-4.091581,1.142251,538.859154,-0.095458,-3.064996
3765117062.803,-39.894279,1.827351,274.473777,5.03112,-4.13283,1.157891,538.776671,-0.268808,-3.08253
3765117062.83,-39.894279,1.825771,274.473777,5.037439,-4.13283,1.166501,538.817881,-0.049653,-2.959768
3765117062.852,-47.94079,1.862107,274.457944,5.031357,-4.13283,1.166738,538.859154,-0.238877,-3.135147
3765117062.874,-47.270257,1.862107,274.489609,5.035149,-4.091581,1.124951,538.817881,-0.207208,-3.275451
3765117062.897,-39.894279,1.827509,274.442135,5.036334,-4.13283,1.191621,538.817881,-0.047915,-3.275451
3765117062.92,-41.905917,1.838094,274.457944,5.033568,-4.13283,1.16034,538.859154,-0.267071,-3.275451
3765117062.944,-47.270257,1.860685,274.489609,5.033648,-4.13283,1.14699,538.817881,-0.099723,-3.064996
3765117062.965,-44.588087,1.848205,274.410469,5.036334,-4.13283,1.181668,538.817881,-0.134788,-3.100072
3765117062.988,-41.905917,1.833591,274.347186,5.03112,-4.17408,1.140908,538.817881,-0.286972,-2.977302
3765117063.01,-43.917554,1.841569,274.442135,5.033253,-4.13283,1.15797,538.859154,-0.066396,-3.205299
3765117063.038,-43.246982,1.851127,274.473777,5.031199,-4.13283,1.159313,538.817881,-0.263912,-3.047454
3765117063.061,-44.588087,1.846072,274.505418,5.036254,-4.13283,1.154179,538.817881,-0.068528,-3.222841
3765117063.084,-44.588087,1.846467,274.473777,5.033095,-4.13283,1.187039,538.817881,-0.131629,-3.047454
3765117063.11,-42.57645,1.842359,274.410469,5.036491,-4.13283,1.127874,538.817881,-0.198836,-3.08253
3765117063.136,-39.894279,1.828141,274.410469,5.036807,-4.091581,1.17053,538.817881,-0.227109,-3.117606
3765117063.159,-44.588087,1.846151,274.39466,5.037439,-4.13283,1.129217,538.859154,-0.176408,-3.08253
3765117063.183,-47.94079,1.86187,274.410469,5.031199,-4.13283,1.16974,538.776671,-0.194651,-3.205299
3765117063.21,-43.246982,1.842201,274.489609,5.031278,-4.091581,1.120133,538.900426,-0.249775,-3.187765
3765117063.235,-39.223747,1.829484,274.489609,5.031436,-4.17408,1.165474,538.859154,-0.228452,-3.187765
3765117063.259,-47.270257,1.860054,274.584535,5.031357,-4.17408,1.137432,538.817881,-0.122626,-3.135147
3765117063.285,-48.611323,1.862186,274.410469,5.036254,-4.13283,1.176059,538.859154,-0.161244,-3.08253
3765117063.312,-39.223747,1.825613,274.426302,5.035149,-4.13283,1.143909,538.817881,-0.107147,-3.152682
3765117063.335,-39.223747,1.830194,274.442135,5.031436,-4.050332,1.166264,538.817881,-0.242036,-3.275451
3765117063.359,-47.94079,1.861949,274.473777,5.036017,-4.13283,1.130481,538.817881,-0.184068,-3.240375
3765117063.382,-44.588087,1.84939,274.489609,5.030804,-4.13283,1.184512,538.859154,-0.126022,-3.08253
3765117063.406,-39.223747,1.826403,274.378827,5.034675,-4.091581,1.126531,538.817881,-0.264306,-3.205299
3765117063.429,-43.917554,1.841806,274.473777,5.036097,-4.091581,1.191147,538.859154,-0.036543,-2.959768
3765117063.454,-47.94079,1.862344,274.378827,5.030804,-4.13283,1.164132,538.817881,-0.242825,-3.187765
3765117063.479,-44.588087,1.846704,274.457944,5.031594,-4.13283,1.138459,538.900426,-0.114096,-3.152682
3765117063.501,-39.894279,1.826482,274.378827,5.036412,-4.17408,1.175506,538.859154,-0.213447,-3.152682
3765117063.527,-43.246982,1.84228,274.426302,5.035623,-4.13283,1.156074,538.859154,-0.065132,-3.345603
3765117063.55,-45.929153,1.849311,274.410469,5.036254,-4.13283,1.171873,538.817881,-0.218185,-2.994844
3765117063.573,-43.917554,1.846388,274.473777,5.036334,-4.17408,1.125583,538.859154,-0.23248,-2.977302
3765117063.598,-42.57645,1.841648,274.53706,5.031357,-4.13283,1.184512,538.859154,-0.046415,-2.942226
3765117063.621,-43.246982,1.842833,274.552893,5.031357,-4.13283,1.139091,538.859154,-0.290368,-3.135147
3765117063.643,-43.917554,1.845519,274.442135,5.036807,-4.13283,1.146121,538.776671,-0.106357,-3.117606
3765117063.667,-44.588087,1.846072,274.521251,5.032542,-4.091581,1.191305,538.859154,-0.104146,-3.205299
3765117063.692,-43.917554,1.844729,274.426302,5.031278,-4.13283,1.122977,538.817881,-0.239745,-3.117606
3765117063.718,-41.235345,1.830194,274.362995,5.036175,-4.091581,1.177244,538.859154,-0.212025,-3.100072
3765117063.746,-44.588087,1.845677,274.426302,5.036175,-4.13283,1.187276,538.900426,-0.047521,-3.08253
3765117063.775,-47.94079,1.862107,274.426302,5.030409,-4.13283,1.158918,538.859154,-0.26328,-3.240375
3765117063.805,-43.246982,1.843149,274.473777,5.033253,-4.13283,1.185933,538.817881,-0.089693,-3.170223
3765117063.827,-39.223747,1.826482,274.39466,5.036491,-4.13283,1.158207,538.776671,-0.068686,-2.977302
3765117063.849,-47.94079,1.861554,274.378827,5.036175,-4.17408,1.179219,538.817881,-0.154374,-3.152682
3765117063.873,-47.270257,1.862186,274.410469,5.036097,-4.13283,1.115709,538.817881,-0.262727,-3.170223
3765117063.896,-41.235345,1.829326,274.442135,5.036254,-4.13283,1.168318,538.817881,-0.060157,-3.135147
3765117063.919,-40.564812,1.826561,274.410469,5.036571,-4.13283,1.147148,538.817881,-0.29874,-3.222841
3765117063.945,-47.94079,1.861633,274.39466,5.037834,-4.17408,1.147148,538.817881,-0.075083,-3.135147
3765117063.968,-48.611323,1.862502,274.426302,5.031199,-4.13283,1.163579,538.859154,-0.200495,-3.222841
3765117063.991,-41.235345,1.830037,274.426302,5.033964,-4.13283,1.11563,538.817881,-0.245274,-3.064996
3765117064.012,-43.246982,1.839279,274.39466,5.035386,-4.13283,1.184038,538.817881,-0.069555,-3.170223
3765117064.038,-45.25862,1.855867,274.410469,5.036097,-4.13283,1.127242,538.859154,-0.304031,-3.117606
3765117064.062,-44.588087,1.846783,274.39466,5.036412,-4.13283,1.165632,538.817881,-0.056366,-3.205299
3765117064.085,-44.588087,1.846546,274.473777,5.031278,-4.13283,1.167528,538.817881,-0.216211,-3.205299
3765117064.108,-43.246982,1.84228,274.362995,5.030962,-4.17408,1.128506,538.817881,-0.199942,-3.100072
3765117064.13,-43.246982,1.843228,274.53706,5.031436,-4.13283,1.181984,538.817881,-0.073108,-3.292993
3765117064.152,-45.25862,1.847178,274.489609,5.036175,-4.091581,1.148254,538.817881,-0.2925,-3.187765
3765117064.18,-44.588087,1.855314,274.378827,5.033253,-4.091581,1.164763,538.817881,-0.061262,-3.117606
3765117064.204,-43.917554,1.842754,274.53706,5.031357,-4.13283,1.123688,538.817881,-0.30103,-3.187765
3765117064.227,-39.894279,1.827825,274.568726,5.036412,-4.13283,1.155521,538.859154,-0.085034,-3.187765
3765117064.253,-43.917554,1.846704,274.410469,5.036807,-4.17408,1.183959,538.776671,-0.147108,-3.222841
3765117064.282,-48.611323,1.861712,274.410469,5.036175,-4.13283,1.168081,538.817881,-0.069476,-3.328069
3765117064.304,-42.57645,1.833038,274.362995,5.030804,-4.17408,1.12503,538.776671,-0.30719,-3.170223
3765117064.328,-39.894279,1.826324,274.378827,5.031436,-4.13283,1.156469,538.817881,-0.08685,-3.222841
3765117064.35,-47.94079,1.860133,274.568726,5.030488,-4.091581,1.173848,538.817881,-0.218975,-3.292993
3765117064.377,-47.94079,1.862739,274.442135,5.036097,-4.17408,1.137274,538.859154,-0.138263,-3.205299
3765117064.403,-40.564812,1.827351,274.457944,5.030488,-4.091581,1.147069,538.817881,-0.302925,-3.275451
3765117064.431,-39.223747,1.832169,274.426302,5.036728,-4.17408,1.186012,538.817881,-0.068765,-3.275451
3765117064.456,-47.94079,1.862265,274.378827,5.036728,-4.17408,1.11879,538.817881,-0.246379,-3.222841
3765117064.479,-45.25862,1.847415,274.410469,5.031357,-4.13283,1.17756,538.859154,-0.070107,-3.187765
3765117064.505,-39.223747,1.826087,274.473777,5.031357,-4.13283,1.122819,538.859154,-0.283103,-3.047454
3765117064.528,-43.246982,1.842517,274.473777,5.031357,-4.091581,1.153784,538.859154,-0.088667,-3.047454
3765117064.548,-48.611323,1.862186,274.457944,5.033095,-4.091581,1.179219,538.817881,-0.1554,-3.187765
3765117064.572,-44.588087,1.846783,274.378827,5.030488,-4.13283,1.126136,538.817881,-0.300635,-3.135147
3765117064.596,-40.564812,1.827351,274.457944,5.034516,-4.17408,1.179298,538.900426,-0.056603,-3.170223
3765117064.622,-43.246982,1.842596,274.473777,5.030646,-4.13283,1.127005,538.817881,-0.287288,-3.187765
3765117064.65,-44.588087,1.846941,274.347186,5.031278,-4.13283,1.188382,538.817881,-0.126416,-3.257917
3765117064.679,-43.917554,1.846388,274.410469,5.030962,-4.13283,1.13214,538.776671,-0.204444,-3.02992
3765117064.705,-43.246982,1.84228,274.410469,5.036175,-4.13283,1.130797,538.817881,-0.28484,-3.117606
3765117064.731,-40.564812,1.828615,274.489609,5.031436,-4.13283,1.192095,538.817881,-0.057156,-3.100072
3765117064.772,-43.917554,1.845835,274.410469,5.031278,-4.091581,1.130086,538.776671,-0.27402,-3.117606
3765117064.797,-43.917554,1.843228,274.331353,5.037281,-4.13283,1.180641,538.859154,-0.05218,-3.064996
3765117064.82,-39.894279,1.82664,274.378827,5.031357,-4.13283,1.143199,538.776671,-0.296923,-3.152682
3765117064.845,-43.917554,1.845045,274.39466,5.036334,-4.17408,1.193043,538.817881,-0.043651,-3.257917
3765117064.872,-47.94079,1.862265,274.362995,5.031199,-4.091581,1.171873,538.859154,-0.222845,-3.152682
3765117064.895,-41.905917,1.832011,274.426302,5.031278,-4.13283,1.15876,538.817881,-0.069634,-3.152682
3765117064.917,-39.223747,1.826482,274.521251,5.036571,-4.13283,1.181036,538.859154,-0.190307,-3.135147
3765117064.939,-45.929153,1.857131,274.442135,5.031357,-4.13283,1.124872,538.859154,-0.243378,-3.170223
3765117064.964,-47.94079,1.862344,274.442135,5.036886,-4.091581,1.179219,538.817881,-0.055813,-3.135147
3765117064.987,-43.917554,1.83525,274.442135,5.036017,-4.13283,1.150466,538.817881,-0.29637,-3.257917
3765117065.013,-39.894279,1.826087,274.505418,5.031515,-4.091581,1.192964,538.859154,-0.059288,-3.292993
3765117065.041,-45.929153,1.855393,274.362995,5.036017,-4.13283,1.140671,538.859154,-0.29637,-3.152682
3765117065.065,-45.25862,1.849232,274.473777,5.036571,-4.091581,1.189567,538.859154,-0.058577,-3.205299
3765117065.09,-40.564812,1.829168,274.426302,5.033885,-4.13283,1.125346,538.817881,-0.246458,-3.100072
3765117065.115,-43.917554,1.842517,274.378827,5.031436,-4.091581,1.190673,538.859154,-0.119625,-3.152682
3765117065.141,-47.270257,1.859738,274.39466,5.031278,-4.13283,1.135457,538.859154,-0.182883,-3.152682
3765117065.167,-44.588087,1.846704,274.39466,5.031436,-4.17408,1.185617,538.817881,-0.131945,-3.152682
3765117065.19,-43.246982,1.842201,274.39466,5.031357,-4.13283,1.134904,538.817881,-0.183515,-3.117606
3765117065.216,-43.246982,1.842833,274.489609,5.031436,-4.13283,1.181984,538.941636,-0.159033,-3.152682
3765117065.243,-42.57645,1.84386,274.426302,5.036412,-4.13283,1.133246,538.859154,-0.200495,-3.292993
3765117065.269,-43.917554,1.846151,274.426302,5.031436,-4.13283,1.184038,538.817881,-0.146476,-3.170223
3765117065.291,-44.588087,1.844413,274.489609,5.03033,-4.13283,1.136879,538.859154,-0.176329,-3.205299
3765117065.319,-40.564812,1.829405,274.378827,5.034279,-4.13283,1.183011,538.900426,-0.169853,-3.170223
3765117065.34,-43.246982,1.84386,274.39466,5.031199,-4.13283,1.139802,538.859154,-0.178224,-2.959768
3765117065.365,-47.94079,1.861712,274.410469,5.037202,-4.091581,1.189883,538.817881,-0.09609,-3.08253
3765117065.393,-43.246982,1.844413,274.410469,5.036334,-4.17408,1.147701,538.776671,-0.111727,-3.012378
3765117065.419,-39.894279,1.827114,274.442135,5.031357,-4.13283,1.183485,538.859154,-0.163851,-3.187765
3765117065.441,-46.599725,1.85721,274.442135,5.031041,-4.17408,1.136089,538.817881,-0.184463,-3.135147
3765117065.465,-47.94079,1.862976,274.489609,5.032779,-4.13283,1.186565,538.900426,-0.129891,-3.257917
3765117065.488,-42.57645,1.833828,274.331353,5.036807,-4.13283,1.121792,538.817881,-0.309875,-3.240375
3765117065.511,-39.894279,1.826561,274.362995,5.031357,-4.091581,1.173374,538.776671,-0.06608,-3.275451
3765117065.534,-43.917554,1.843544,274.347186,5.034516,-4.091581,1.173137,538.859154,-0.21321,-3.257917
3765117065.557,-47.94079,1.862818,274.347186,5.036334,-4.13283,1.121002,538.859154,-0.271019,-3.135147
3765117065.58,-44.588087,1.846704,274.473777,5.031278,-4.13283,1.179851,538.817881,-0.063395,-2.994844
3765117065.602,-39.894279,1.827509,274.505418,5.036491,-4.13283,1.158918,538.859154,-0.283181,-3.08253
3765117065.624,-43.246982,1.843307,274.315544,5.036649,-4.17408,1.130086,538.900426,-0.207287,-3.117606
3765117065.649,-48.611323,1.86266,274.410469,5.036175,-4.13283,1.189883,538.817881,-0.074372,-3.117606
3765117065.676,-44.588087,1.846625,274.347186,5.036097,-4.13283,1.125978,538.900426,-0.298266,-3.02992
3765117065.704,-43.246982,1.842517,274.426302,5.033964,-4.091581,1.164369,538.817881,-0.251513,-3.117606
3765117065.73,-43.246982,1.842359,274.39466,5.036728,-4.17408,1.185696,538.859154,-0.053839,-3.117606
3765117065.76,-44.588087,1.846704,274.521251,5.036334,-4.13283,1.130086,538.900426,-0.290052,-3.152682
3765117065.787,-48.611323,1.861791,274.39466,5.031278,-4.17408,1.17211,538.859154,-0.194177,-3.135147
3765117065.813,-43.246982,1.842517,274.410469,5.031357,-4.13283,1.183406,538.817881,-0.042545,-3.170223
3765117065.836,-40.564812,1.837462,274.426302,5.03586,-4.091581,1.145726,538.859154,-0.275126,-3.117606
3765117065.859,-44.588087,1.855156,274.410469,5.031436,-4.13283,1.131903,538.859154,-0.142132,-3.170223
3765117065.884,-48.611323,1.862739,274.489609,5.03736,-4.13283,1.174637,538.859154,-0.163851,-3.064996
3765117065.906,-40.564812,1.828931,274.362995,5.036334,-4.17408,1.122898,538.817881,-0.255856,-3.064996
3765117065.929,-39.894279,1.826482,274.442135,5.036886,-4.13283,1.185617,538.817881,-0.034332,-3.187765
3765117065.953,-47.94079,1.86187,274.457944,5.031278,-4.17408,1.14462,538.859154,-0.277495,-3.170223
3765117065.976,-48.611323,1.862897,274.410469,5.031278,-4.13283,1.143357,538.817881,-0.085823,-2.924685
3765117065.998,-40.564812,1.82822,274.473777,5.031436,-4.13283,1.187039,538.900426,-0.097354,-3.135147
3765117066.019,-39.894279,1.826877,274.442135,5.031278,-4.13283,1.13838,538.817881,-0.288789,-3.100072
3765117066.046,-47.94079,1.861001,274.521251,5.031357,-4.13283,1.165158,538.900426,-0.048547,-3.135147
3765117066.072,-45.929153,1.849785,274.521251,5.037202,-4.13283,1.117447,538.900426,-0.277337,-3.08253
3765117066.095,-40.564812,1.827983,274.457944,5.031278,-4.13283,1.174164,538.859154,-0.045862,-3.02992
3765117066.117,-43.917554,1.842043,274.457944,5.036175,-4.13283,1.167133,538.859154,-0.236112,-3.187765
3765117066.14,-47.270257,1.859264,274.53706,5.035938,-4.13283,1.122977,538.900426,-0.239982,-3.152682
3765117066.166,-44.588087,1.847099,274.410469,5.034279,-4.13283,1.185538,538.859154,-0.121362,-3.222841
3765117066.19,-39.894279,1.829089,274.39466,5.037044,-4.17408,1.127005,538.859154,-0.198599,-3.187765
3765117066.216,-43.246982,1.842991,274.489609,5.032779,-4.13283,1.18933,538.817881,-0.114096,-3.100072
3765117066.239,-43.917554,1.846072,274.521251,5.033568,-4.13283,1.123924,538.900426,-0.254593,-3.205299
3765117066.261,-44.588087,1.846783,274.473777,5.036649,-4.13283,1.17835,538.817881,-0.04681,-3.152682
3765117066.283,-47.94079,1.86108,274.505418,5.031436,-4.13283,1.168397,538.900426,-0.180277,-3.012378
3765117066.307,-43.917554,1.843307,274.473777,5.036254,-4.17408,1.124477,538.817881,-0.192124,-3.152682
3765117066.333,-40.564812,1.827588,274.505418,5.031357,-4.17408,1.184906,538.859154,-0.070897,-3.117606
3765117066.361,-44.588087,1.846704,274.442135,5.03191,-4.13283,1.135378,538.900426,-0.175776,-3.100072
3765117066.388,-45.25862,1.848758,274.473777,5.036412,-4.091581,1.132693,538.859154,-0.300635,-3.100072
3765117066.41,-39.894279,1.828694,274.473777,5.035938,-4.13283,1.159629,538.859154,-0.076425,-3.02992
3765117066.433,-39.894279,1.826403,274.426302,5.031199,-4.17408,1.184669,538.859154,-0.173801,-3.117606
3765117066.455,-47.94079,1.861475,274.552893,5.036017,-4.17408,1.127795,538.900426,-0.251513,-3.187765
3765117066.482,-47.94079,1.862107,274.552893,5.036965,-4.091581,1.185064,538.859154,-0.072872,-3.064996
3765117066.504,-39.223747,1.826798,274.505418,5.030488,-4.091581,1.125978,538.817881,-0.278522,-3.135147
3765117066.528,-39.894279,1.826798,274.347186,5.036412,-4.13283,1.180325,538.859154,-0.055181,-3.064996
3765117066.553,-47.94079,1.862344,274.473777,5.030646,-4.17408,1.127795,538.900426,-0.298187,-3.205299
3765117066.578,-45.25862,1.848284,274.457944,5.031436,-4.13283,1.174637,538.900426,-0.054707,-3.135147
3765117066.603,-39.894279,1.827035,274.442135,5.031278,-4.17408,1.166738,538.859154,-0.25483,-3.064996
3765117066.627,-43.917554,1.84228,274.457944,5.036254,-4.050332,1.168713,538.859154,-0.056129,-3.222841
3765117066.652,-48.611323,1.862028,274.457944,5.031278,-4.17408,1.140197,538.859154,-0.298897,-3.117606
3765117066.679,-44.588087,1.846704,274.489609,5.036649,-4.13283,1.154415,538.900426,-0.069871,-2.977302
3765117066.71,-43.246982,1.841569,274.39466,5.036649,-4.13283,1.123451,538.900426,-0.294949,-3.275451
3765117066.735,-43.246982,1.842359,274.457944,5.031199,-4.17408,1.18388,538.900426,-0.13613,-3.012378
3765117066.762,-44.588087,1.846862,274.410469,5.036334,-4.17408,1.128427,538.859154,-0.193071,-3.117606
3765117066.785,-46.599725,1.858869,274.489609,5.031831,-4.13283,1.163658,538.900426,-0.25246,-3.064996
3765117066.811,-43.246982,1.84307,274.378827,5.036334,-4.13283,1.160656,538.900426,-0.053207,-2.924685
3765117066.834,-39.894279,1.827509,274.457944,5.031436,-4.13283,1.169977,538.900426,-0.21092,-3.064996
3765117066.857,-44.588087,1.846309,274.378827,5.031278,-4.17408,1.121002,538.900426,-0.243536,-3.152682
3765117066.881,-48.611323,1.862502,274.410469,5.036175,-4.091581,1.190436,538.859154,-0.077057,-2.977302
3765117066.905,-43.246982,1.84307,274.442135,5.036175,-4.091581,1.121476,538.859154,-0.234217,-3.117606
3765117066.933,-39.894279,1.826719,274.505418,5.031436,-4.17408,1.189172,538.900426,-0.05684,-3.257917
3765117066.956,-47.270257,1.860607,274.378827,5.033885,-4.091581,1.123293,538.900426,-0.252539,-3.117606
3765117066.981,-47.94079,1.861949,274.457944,5.031357,-4.13283,1.186486,538.859154,-0.100118,-3.187765
3765117067.005,-39.894279,1.827272,274.442135,5.035701,-4.17408,1.124477,538.859154,-0.235955,-3.187765
3765117067.035,-39.894279,1.826877,274.410469,5.031436,-4.13283,1.193754,538.900426,-0.061104,-3.170223
3765117067.058,-47.94079,1.861949,274.410469,5.030962,-4.17408,1.134588,538.817881,-0.196704,-3.205299
3765117067.084,-44.588087,1.845914,274.552893,5.036649,-4.13283,1.163737,538.900426,-0.276469,-3.117606
3765117067.111,-39.894279,1.826877,274.489609,5.033095,-4.13283,1.166422,538.817881,-0.064895,-3.047454
3765117067.137,-44.588087,1.85484,274.457944,5.036017,-4.13283,1.145647,538.941636,-0.295107,-3.240375
3765117067.163,-45.929153,1.851206,274.426302,5.031436,-4.050332,1.181036,538.900426,-0.047442,-3.205299
3765117067.185,-44.588087,1.83841,274.457944,5.031278,-4.13283,1.15094,538.859154,-0.289657,-3.222841
3765117067.209,-42.57645,1.841806,274.378827,5.031515,-4.13283,1.140276,538.900426,-0.156585,-3.205299
3765117067.234,-43.246982,1.842833,274.457944,5.034438,-4.13283,1.183959,538.900426,-0.185648,-3.064996
3765117067.255,-44.588087,1.847257,274.489609,5.036491,-4.13283,1.131271,538.900426,-0.22016,-2.924685
3765117067.279,-44.588087,1.846704,274.521251,5.03736,-4.13283,1.190515,538.817881,-0.078558,-3.08253
3765117067.305,-43.246982,1.842912,274.53706,5.030804,-4.091581,1.130086,538.900426,-0.250565,-3.275451
3765117067.331,-40.564812,1.830274,274.410469,5.033016,-4.091581,1.194307,538.982909,-0.086376,-3.310527
3765117067.355,-44.588087,1.847099,274.457944,5.031278,-4.17408,1.129533,538.900426,-0.278996,-3.100072
3765117067.379,-47.94079,1.862028,274.378827,5.036175,-4.13283,1.189962,538.859154,-0.047284,-3.187765
3765117067.404,-43.246982,1.84307,274.426302,5.031357,-4.091581,1.151888,538.859154,-0.281286,-3.100072
3765117067.427,-39.894279,1.826719,274.39466,5.036175,-4.13283,1.160498,538.900426,-0.064026,-3.117606
3765117067.449,-43.246982,1.846072,274.426302,5.031357,-4.13283,1.177876,538.859154,-0.187069,-3.205299
3765117067.475,-47.94079,1.862818,274.457944,5.030804,-4.091581,1.144778,538.900426,-0.118835,-3.064996
3765117067.498,-41.235345,1.832011,274.457944,5.034042,-4.17408,1.185301,538.859154,-0.135657,-3.064996
3765117067.521,-39.894279,1.827588,274.457944,5.036175,-4.13283,1.136247,538.859154,-0.298424,-3.152682
3765117067.544,-47.270257,1.859975,274.53706,5.036175,-4.13283,1.178271,538.817881,-0.049258,-3.240375
3765117067.567,-48.611323,1.862897,274.378827,5.031199,-4.091581,1.167765,538.859154,-0.227109,-2.994844
3765117067.593,-41.235345,1.830115,274.426302,5.031436,-4.050332,1.134115,538.859154,-0.170169,-3.257917
3765117067.615,-39.894279,1.827351,274.39466,5.036571,-4.17408,1.184906,538.817881,-0.145844,-3.100072
3765117067.638,-46.599725,1.858474,274.505418,5.031278,-4.17408,1.122819,538.900426,-0.262016,-3.100072
3765117067.663,-47.270257,1.862502,274.442135,5.031357,-4.13283,1.15718,538.859154,-0.065369,-3.187765
3765117067.69,-41.235345,1.832959,274.489609,5.031357,-4.13283,1.128269,538.859154,-0.300003,-3.240375
3765117067.715,-43.246982,1.8407,274.442135,5.036175,-4.17408,1.187829,538.859154,-0.053839,-2.994844
3765117067.742,-47.270257,1.858869,274.457944,5.031278,-4.13283,1.124714,538.900426,-0.224503,-3.222841
3765117067.774,-44.588087,1.846704,274.442135,5.036649,-4.13283,1.16658,538.859154,-0.248591,-3.117606
3765117067.801,-43.246982,1.842438,274.378827,5.031436,-4.13283,1.165474,538.817881,-0.225135,-3.135147
3765117067.826,-43.917554,1.843149,274.410469,5.036649,-4.13283,1.144462,538.859154,-0.092536,-3.135147
3765117067.848,-44.588087,1.846941,274.568726,5.031278,-4.13283,1.180246,538.859154,-0.136446,-3.152682
3765117067.87,-44.588087,1.847178,274.489609,5.036097,-4.13283,1.122661,538.859154,-0.275916,-3.152682
3765117067.893,-44.588087,1.845519,274.552893,5.036571,-4.13283,1.145884,538.859154,-0.089535,-3.187765
3765117067.914,-43.917554,1.843149,274.489609,5.036175,-4.13283,1.18538,538.859154,-0.119467,-2.994844
3765117067.938,-43.246982,1.84386,274.442135,5.036097,-4.091581,1.121239,538.900426,-0.257515,-3.170223
3765117067.964,-47.94079,1.860765,274.457944,5.033885,-4.13283,1.179772,538.859154,-0.065448,-3.135147
3765117067.986,-46.599725,1.849864,274.362995,5.036097,-4.091581,1.128111,538.900426,-0.303636,-3.152682
3765117068.013,-39.223747,1.827509,274.426302,5.036491,-4.13283,1.189409,538.859154,-0.067264,-3.064996
3765117068.037,-42.57645,1.841332,274.378827,5.032858,-4.13283,1.129059,538.900426,-0.285788,-3.064996
3765117068.06,-47.94079,1.863134,274.505418,5.031278,-4.13283,1.146832,538.941636,-0.085429,-3.222841
3765117068.082,-47.94079,1.863213,274.53706,5.030725,-4.13283,1.176454,538.900426,-0.175855,-3.170223
3765117068.105,-39.894279,1.827667,274.489609,5.037518,-4.13283,1.124714,538.859154,-0.252697,-3.257917
3765117068.127,-41.905917,1.838252,274.362995,5.036334,-4.13283,1.175822,538.900426,-0.051785,-3.415762
3765117068.151,-48.611323,1.862818,274.473777,5.031199,-4.13283,1.169898,538.859154,-0.219844,-3.170223
3765117068.174,-45.25862,1.848679,274.505418,5.031278,-4.13283,1.129533,538.859154,-0.189201,-3.205299
3765117068.198,-39.894279,1.827746,274.505418,5.03112,-4.13283,1.188382,538.817881,-0.126653,-3.187765
3765117068.221,-43.246982,1.842517,274.426302,5.031278,-4.17408,1.129296,538.859154,-0.290684,-3.02992
3765117068.243,-47.270257,1.861317,274.410469,5.037439,-4.13283,1.162157,538.900426,-0.06142,-3.100072
3765117068.266,-44.588087,1.847336,274.521251,5.031278,-4.13283,1.173058,538.859154,-0.197652,-3.240375
3765117068.292,-40.564812,1.828457,274.426302,5.034042,-4.13283,1.146595,538.859154,-0.107147,-3.257917
3765117068.318,-43.917554,1.842912,274.53706,5.031357,-4.17408,1.1635,538.900426,-0.256883,-3.222841
3765117068.343,-43.917554,1.845993,274.347186,5.031436,-4.13283,1.1368,538.859154,-0.153979,-3.100072
3765117068.365,-44.588087,1.846546,274.410469,5.031278,-4.13283,1.181431,538.859154,-0.152241,-3.170223
3765117068.386,-45.25862,1.848047,274.473777,5.034438,-4.13283,1.12424,538.900426,-0.289105,-3.240375
3765117068.412,-43.246982,1.842991,274.426302,5.037044,-4.13283,1.179456,538.859154,-0.050917,-3.02992
3765117068.436,-39.894279,1.82901,274.473777,5.031357,-4.17408,1.151651,538.941636,-0.282076,-3.205299
3765117068.458,-44.588087,1.846704,274.521251,5.031357,-4.13283,1.146121,538.859154,-0.111806,-3.135147
