timestamp,1,2,3,4,5,6,7,8,9
3765116899.138,-43.917554,1.853418,273.856631,5.037123,-4.13283,1.167133,537.291671,-0.229242,-3.152682
3765116899.163,-47.270257,1.861554,273.840798,5.036254,-4.13283,1.128506,537.291671,-0.1862,-3.205299
3765116899.188,-44.588087,1.846309,273.935747,5.031436,-4.17408,1.181905,537.374154,-0.125943,-3.205299
3765116899.21,-42.57645,1.839358,274.046529,5.036097,-4.13283,1.126215,537.374154,-0.226162,-3.100072
3765116899.232,-43.246982,1.84228,273.999054,5.036334,-4.17408,1.178429,537.456637,-0.064184,-3.205299
3765116899.259,-43.917554,1.846388,274.141478,5.034359,-4.13283,1.123688,537.456637,-0.289105,-3.310527
3765116899.284,-43.917554,1.845124,274.109813,5.036571,-4.091581,1.188303,537.497909,-0.108173,-3.02992
3765116899.31,-42.57645,1.84149,273.856631,5.030883,-4.13283,1.122503,537.539182,-0.257199,-3.240375
3765116899.335,-40.564812,1.829247,274.141478,5.036412,-4.17408,1.186249,537.621664,-0.128865,-3.240375
3765116899.36,-43.917554,1.845519,273.809156,5.031278,-4.17408,1.129059,537.580392,-0.198836,-3.170223
3765116899.384,-47.94079,1.861633,274.252236,5.031436,-4.091581,1.188145,537.662937,-0.104619,-3.100072
3765116899.41,-43.246982,1.842201,274.315544,5.031041,-4.13283,1.130639,537.621664,-0.210209,-3.135147
3765116899.433,-39.894279,1.826245,273.888272,5.031436,-4.13283,1.192885,537.704147,-0.088667,-3.187765
3765116899.455,-44.588087,1.846151,274.078171,5.036254,-4.091581,1.152441,537.745419,-0.297002,-3.328069
3765116899.478,-47.94079,1.861475,274.125645,5.031199,-4.091581,1.137906,537.78663,-0.162192,-3.205299
3765116899.499,-43.246982,1.836988,274.030696,5.031041,-4.215329,1.192806,537.827902,-0.074767,-3.100072
3765116899.524,-39.894279,1.825929,274.283878,5.036017,-4.050332,1.140513,537.827902,-0.305057,-3.100072
3765116899.544,-46.599725,1.857763,274.157287,5.031357,-4.13283,1.144383,537.910385,-0.131313,-3.08253
3765116899.57,-47.94079,1.862028,274.078171,5.031357,-4.050332,1.186881,537.910385,-0.104461,-3.152682
3765116899.593,-40.564812,1.829642,274.030696,5.036017,-4.13283,1.124635,537.910385,-0.276627,-3.100072
3765116899.615,-39.223747,1.825929,274.252236,5.036334,-4.17408,1.184591,537.951657,-0.060709,-3.205299
3765116899.64,-46.599725,1.857131,274.17312,5.032937,-4.13283,1.149992,537.99293,-0.298897,-3.02992
3765116899.661,-47.270257,1.861712,274.062338,5.036571,-4.091581,1.144225,538.03414,-0.122942,-3.047454
3765116899.688,-44.588087,1.844966,274.188929,5.036254,-4.091581,1.183643,538.03414,-0.1693,-2.977302
3765116899.715,-41.235345,1.836988,274.299711,5.036965,-4.17408,1.139881,538.075412,-0.149793,-2.994844
3765116899.739,-45.25862,1.855077,274.078171,5.034516,-4.091581,1.168397,538.116685,-0.256804,-3.047454
3765116899.761,-44.588087,1.84623,274.252236,5.031594,-4.091581,1.148333,538.116685,-0.107699,-3.117606
3765116899.783,-43.917554,1.845914,274.53706,5.036175,-4.091581,1.192806,538.199168,-0.093089,-3.205299
3765116899.805,-43.246982,1.841885,274.283878,5.033648,-4.13283,1.154731,538.240378,-0.288789,-3.152682
3765116899.834,-42.57645,1.841411,274.505418,5.036175,-4.17408,1.191384,538.199168,-0.099723,-3.205299
3765116899.859,-43.246982,1.84544,274.552893,5.036412,-4.13283,1.125583,538.322923,-0.219765,-3.152682
3765116899.882,-47.270257,1.859185,274.220595,5.036334,-4.13283,1.178587,538.322923,-0.063631,-3.047454
3765116899.907,-42.57645,1.842517,274.283878,5.036175,-4.13283,1.159708,538.405405,-0.266597,-3.152682
3765116899.929,-39.223747,1.826087,274.315544,5.031357,-4.13283,1.149913,538.322923,-0.083691,-3.275451
3765116899.958,-44.588087,1.845835,274.473777,5.031436,-4.091581,1.182221,538.405405,-0.137394,-3.170223
3765116899.983,-47.270257,1.860211,274.632009,5.036254,-4.13283,1.181273,538.487888,-0.106041,-3.152682
3765116900.007,-40.564812,1.830589,274.347186,5.036649,-4.13283,1.140513,538.529161,-0.308769,-3.292993
3765116900.031,-39.223747,1.825376,274.473777,5.030804,-4.17408,1.160814,538.529161,-0.069713,-3.222841
3765116900.054,-47.270257,1.860448,274.695317,5.036097,-4.13283,1.164211,538.487888,-0.244563,-3.02992
3765116900.075,-47.94079,1.860922,274.378827,5.031278,-4.13283,1.115077,538.570371,-0.239903,-3.117606
3765116900.102,-39.223747,1.826877,274.679484,5.030251,-4.13283,1.186486,538.570371,-0.078953,-3.205299
3765116900.126,-39.894279,1.825218,274.473777,5.03112,-4.13283,1.124714,538.570371,-0.292264,-3.275451
3765116900.149,-47.270257,1.86037,274.742791,5.030804,-4.13283,1.180246,538.611643,-0.05218,-3.100072
3765116900.175,-47.270257,1.853023,274.726958,5.030883,-4.13283,1.145331,538.652916,-0.292737,-3.117606
3765116900.198,-39.223747,1.825692,274.521251,5.036334,-4.13283,1.174637,538.694126,-0.053286,-3.02992
3765116900.22,-42.57645,1.840147,274.6162,5.036175,-4.17408,1.170372,538.694126,-0.219449,-3.152682
3765116900.242,-47.270257,1.859817,274.505418,5.031278,-4.13283,1.118711,538.776671,-0.241878,-3.08253
3765116900.265,-43.917554,1.846467,274.806075,5.034516,-4.17408,1.183169,538.694126,-0.058498,-3.152682
3765116900.287,-41.905917,1.831774,274.442135,5.031278,-4.13283,1.151335,538.735399,-0.284603,-3.187765
3765116900.309,-43.246982,1.841964,274.647842,5.031278,-4.17408,1.12582,538.859154,-0.211867,-3.205299
3765116900.332,-43.246982,1.841648,274.742791,5.036334,-4.13283,1.186486,538.817881,-0.054391,-3.187765
3765116900.356,-43.917554,1.845835,274.568726,5.036412,-4.13283,1.162789,538.900426,-0.259094,-3.117606
3765116900.38,-44.588087,1.845835,274.568726,5.034675,-4.091581,1.142962,538.900426,-0.10999,-3.205299
3765116900.404,-43.246982,1.84228,274.521251,5.037518,-4.13283,1.177639,538.941636,-0.166773,-3.117606
3765116900.426,-39.894279,1.82972,274.774433,5.031278,-4.13283,1.125583,538.982909,-0.234296,-3.100072
3765116900.451,-43.917554,1.84544,274.726958,5.031357,-4.17408,1.191463,538.941636,-0.08227,-3.02992
3765116900.474,-47.94079,1.861001,274.806075,5.029698,-4.091581,1.124635,538.982909,-0.282313,-3.135147
3765116900.498,-43.246982,1.842833,274.632009,5.036175,-4.13283,1.173927,539.065392,-0.05068,-3.100072
3765116900.523,-39.894279,1.826324,274.632009,5.031357,-4.215329,1.166264,539.065392,-0.249064,-3.117606
3765116900.547,-43.246982,1.844176,275.011806,5.031357,-4.13283,1.137748,539.106664,-0.152478,-3.310527
3765116900.571,-47.94079,1.861633,274.948499,5.036017,-4.17408,1.176296,539.106664,-0.194967,-3.152682
3765116900.592,-42.57645,1.834065,274.568726,5.031278,-4.13283,1.124872,539.147874,-0.231374,-3.064996
3765116900.616,-39.894279,1.825376,274.869382,5.031278,-4.13283,1.196518,539.189147,-0.065606,-3.152682
3765116900.641,-45.25862,1.854761,274.916857,5.031357,-4.091581,1.146437,539.147874,-0.286419,-3.135147
3765116900.669,-47.94079,1.861633,274.679484,5.033648,-4.17408,1.184275,539.271629,-0.054233,-3.187765
3765116900.692,-40.564812,1.829089,274.964331,5.031278,-4.17408,1.123766,539.230419,-0.257594,-3.100072
3765116900.717,-39.894279,1.825455,274.837741,5.036017,-4.091581,1.196202,539.271629,-0.075636,-3.310527
3765116900.742,-46.599725,1.858711,275.122564,5.036175,-4.13283,1.127084,539.312902,-0.278996,-3.02992
3765116900.764,-45.25862,1.848205,274.885191,5.030646,-4.13283,1.189725,539.312902,-0.047521,-3.012378
3765116900.789,-44.588087,1.840147,274.964331,5.037281,-4.091581,1.174242,539.312902,-0.197731,-3.08253
3765116900.814,-42.57645,1.84149,274.964331,5.031357,-4.091581,1.138538,539.354174,-0.140316,-3.240375
3765116900.837,-43.246982,1.842912,275.138397,5.031278,-4.13283,1.178745,539.354174,-0.16851,-3.117606
3765116900.859,-44.588087,1.84623,274.916857,5.033095,-4.13283,1.125267,539.354174,-0.206181,-3.240375
3765116900.883,-44.588087,1.845756,274.742791,5.031436,-4.13283,1.18617,539.436657,-0.098775,-3.170223
3765116900.906,-43.246982,1.841569,275.122564,5.034201,-4.17408,1.138301,539.477867,-0.297713,-3.152682
3765116900.933,-40.564812,1.828378,274.711126,5.033253,-4.17408,1.188619,539.601622,-0.050206,-3.117606
3765116900.956,-43.917554,1.845677,275.154206,5.032937,-4.091581,1.161367,539.477867,-0.275679,-3.135147
3765116900.98,-47.270257,1.860607,274.916857,5.036175,-4.17408,1.174401,539.51914,-0.046494,-3.240375
3765116901.003,-43.246982,1.842991,274.869382,5.036334,-4.13283,1.174479,539.51914,-0.199547,-3.275451
3765116901.028,-39.223747,1.825534,274.98014,5.031357,-4.13283,1.135852,539.560412,-0.165904,-3.047454
3765116901.05,-43.917554,1.845203,275.011806,5.036175,-4.13283,1.193201,539.601622,-0.096485,-3.170223
3765116901.072,-47.94079,1.861791,275.170039,5.036097,-4.13283,1.147938,539.560412,-0.289499,-3.08253
3765116901.094,-43.917554,1.840858,275.217513,5.037439,-4.17408,1.143278,539.684167,-0.111569,-3.02992
3765116901.118,-39.223747,1.82585,275.233322,5.036491,-4.13283,1.178034,539.642895,-0.191966,-2.959768
3765116901.143,-46.599725,1.856973,275.264988,5.031199,-4.091581,1.124161,539.725378,-0.243457,-3.047454
3765116901.167,-47.94079,1.862028,274.932666,5.036254,-4.13283,1.183169,539.76665,-0.05297,-3.047454
3765116901.191,-40.564812,1.829405,275.328272,5.031278,-4.17408,1.12977,539.76665,-0.296449,-3.152682
3765116901.22,-39.223747,1.825376,275.185848,5.036491,-4.17408,1.192016,539.76665,-0.118598,-3.170223
3765116901.242,-47.270257,1.859027,275.07509,5.036097,-4.17408,1.12582,539.807923,-0.243457,-3.047454
3765116901.265,-46.599725,1.851206,275.280797,5.031278,-4.17408,1.184196,539.849133,-0.047679,-3.047454
3765116901.288,-44.588087,1.836514,274.98014,5.031278,-4.091581,1.170056,539.807923,-0.224582,-3.205299
3765116901.312,-42.57645,1.840384,275.138397,5.036886,-4.13283,1.143357,539.849133,-0.111727,-3.08253
3765116901.335,-43.917554,1.841727,275.154206,5.031357,-4.13283,1.183643,539.931615,-0.146318,-2.977302
3765116901.356,-44.588087,1.846704,275.264988,5.031278,-4.13283,1.11958,539.849133,-0.281365,-3.100072
3765116901.383,-44.588087,1.845519,275.344104,5.036491,-4.17408,1.185459,539.890405,-0.055971,-3.135147
3765116901.407,-43.246982,1.841806,275.106731,5.03736,-4.13283,1.130481,539.931615,-0.30182,-3.117606
3765116901.439,-42.57645,1.839358,275.011806,5.030409,-4.13283,1.178034,539.931615,-0.044046,-3.415762
3765116901.46,-43.917554,1.845203,275.359913,5.031357,-4.17408,1.129375,540.01416,-0.201364,-3.100072
3765116901.484,-47.270257,1.861001,275.249155,5.030725,-4.17408,1.183485,539.972888,-0.138973,-3.064996
3765116901.506,-42.57645,1.842043,275.043448,5.031041,-4.091581,1.127084,540.01416,-0.295028,-3.170223
3765116901.534,-39.894279,1.825692,275.264988,5.033253,-4.13283,1.178745,540.055371,-0.047837,-3.064996
3765116901.557,-43.917554,1.847494,275.090922,5.031278,-4.17408,1.124082,540.01416,-0.285235,-3.152682
3765116901.582,-47.270257,1.861396,275.217513,5.031278,-4.050332,1.176375,540.055371,-0.048547,-3.187765
3765116901.605,-39.223747,1.828141,275.344104,5.031357,-4.13283,1.143752,540.096643,-0.295581,-3.170223
3765116901.632,-39.223747,1.826008,275.217513,5.034279,-4.13283,1.1729,540.137916,-0.051548,-3.240375
3765116901.655,-47.270257,1.861317,275.407388,5.033016,-4.13283,1.162473,540.137916,-0.265886,-3.152682
3765116901.676,-47.94079,1.861633,275.407388,5.031041,-4.13283,1.136247,540.096643,-0.156269,-3.064996
3765116901.699,-39.894279,1.827193,275.233322,5.035227,-4.17408,1.189014,540.137916,-0.056208,-3.117606
3765116901.726,-39.894279,1.825218,275.090922,5.031278,-4.13283,1.131745,540.179126,-0.298345,-3.152682
3765116901.75,-47.94079,1.861238,275.454863,5.031436,-4.13283,1.190673,540.220398,-0.071924,-3.100072
3765116901.775,-43.917554,1.847573,275.391579,5.031199,-4.13283,1.130323,540.179126,-0.29716,-3.117606
3765116901.796,-39.223747,1.826482,275.233322,5.033331,-4.17408,1.181115,540.220398,-0.048231,-3.117606
3765116901.827,-42.57645,1.841727,275.549812,5.03578,-4.17408,1.155521,540.302881,-0.288315,-3.222841
3765116901.849,-47.94079,1.861238,275.565645,5.031357,-4.215329,1.189804,540.261671,-0.06371,-3.08253
3765116901.871,-43.917554,1.846072,275.391579,5.034359,-4.13283,1.158286,540.261671,-0.273073,-3.170223
3765116901.893,-39.894279,1.830589,275.249155,5.036334,-4.17408,1.133404,540.302881,-0.183673,-3.222841
3765116901.917,-43.917554,1.842359,275.454863,5.032621,-4.17408,1.190752,540.344153,-0.04989,-3.170223
3765116901.94,-43.246982,1.84465,275.676403,5.033016,-4.13283,1.150782,540.426636,-0.284919,-3.012378
3765116901.966,-44.588087,1.84623,275.359913,5.032226,-4.091581,1.184669,540.385364,-0.042861,-3.100072
3765116901.99,-44.588087,1.845677,275.328272,5.030409,-4.13283,1.138617,540.344153,-0.289815,-3.380686
3765116902.016,-43.246982,1.841806,275.344104,5.036412,-4.17408,1.18617,540.426636,-0.045388,-3.117606
3765116902.042,-43.246982,1.841727,275.344104,5.033095,-4.091581,1.142409,540.426636,-0.289973,-2.959768
3765116902.063,-46.599725,1.857052,275.613119,5.033727,-4.13283,1.174322,540.385364,-0.048152,-3.187765
3765116902.091,-44.588087,1.846783,275.344104,5.036728,-4.17408,1.139486,540.426636,-0.298187,-3.135147
3765116902.118,-39.894279,1.826956,275.660594,5.037755,-4.17408,1.168002,540.426636,-0.055576,-3.275451
3765116902.14,-42.57645,1.841253,275.613119,5.036097,-4.13283,1.139328,540.550391,-0.292974,-3.205299
3765116902.164,-46.599725,1.861159,275.439054,5.031357,-4.13283,1.188224,540.550391,-0.043809,-3.187765
3765116902.188,-43.246982,1.83683,275.439054,5.030567,-4.215329,1.149281,540.550391,-0.289657,-3.170223
3765116902.215,-39.894279,1.825376,275.660594,5.032779,-4.13283,1.195807,540.550391,-0.040808,-3.152682
3765116902.238,-43.917554,1.852707,275.470695,5.031436,-4.13283,1.164921,540.632874,-0.257752,-3.135147
3765116902.261,-47.270257,1.861633,275.818827,5.037044,-4.17408,1.12977,540.674147,-0.187859,-3.012378
3765116902.285,-43.917554,1.846072,275.628928,5.036175,-4.13283,1.18775,540.591664,-0.106199,-3.152682
3765116902.308,-39.223747,1.826087,275.486528,5.031278,-4.17408,1.127163,540.632874,-0.261463,-3.135147
3765116902.331,-42.57645,1.841964,275.486528,5.036254,-4.13283,1.178903,540.591664,-0.038833,-3.047454
3765116902.36,-47.270257,1.861396,275.597286,5.034201,-4.13283,1.175032,540.674147,-0.198757,-3.02992
3765116902.382,-43.917554,1.845361,275.660594,5.031357,-4.13283,1.181352,540.674147,-0.061183,-3.170223
3765116902.406,-43.246982,1.84149,275.565645,5.031357,-4.13283,1.122187,540.674147,-0.295107,-3.257917
3765116902.426,-43.246982,1.842043,275.676403,5.03112,-4.13283,1.136958,540.715419,-0.147898,-3.240375
3765116902.452,-44.588087,1.846151,275.423221,5.031436,-4.13283,1.188145,540.674147,-0.082664,-3.135147
3765116902.473,-43.917554,1.845756,275.470695,5.035938,-4.091581,1.122582,540.715419,-0.285472,-3.08253
3765116902.496,-43.246982,1.84307,275.391579,5.036254,-4.17408,1.155521,540.756629,-0.079821,-3.135147
3765116902.519,-43.246982,1.842596,275.502337,5.031278,-4.13283,1.174637,540.756629,-0.204759,-3.205299
3765116902.541,-43.246982,1.843781,275.866301,5.030804,-4.17408,1.130007,540.756629,-0.224582,-3.240375
3765116902.563,-43.917554,1.845677,275.470695,5.036254,-4.17408,1.168318,540.839112,-0.059446,-3.187765
3765116902.587,-47.94079,1.859817,275.660594,5.031278,-4.17408,1.17132,540.839112,-0.213447,-3.240375
3765116902.61,-40.564812,1.829168,275.676403,5.036175,-4.13283,1.139486,540.839112,-0.154374,-3.152682
3765116902.635,-39.223747,1.825692,275.771352,5.036886,-4.13283,1.184512,540.839112,-0.151767,-3.117606
3765116902.658,-47.270257,1.860685,275.787185,5.035701,-4.13283,1.131508,540.880384,-0.218106,-3.117606
3765116902.687,-47.94079,1.86187,275.549812,5.036097,-4.13283,1.189725,540.880384,-0.117729,-3.135147
3765116902.712,-39.223747,1.826008,275.565645,5.036728,-4.13283,1.148728,540.839112,-0.104619,-2.959768
3765116902.744,-45.929153,1.854919,275.834659,5.036412,-4.091581,1.138143,540.839112,-0.30561,-3.205299
3765116902.773,-47.270257,1.861238,275.581454,5.033964,-4.17408,1.168002,540.921657,-0.220239,-3.187765
3765116902.802,-39.894279,1.826087,275.708044,5.031357,-4.17408,1.189725,540.880384,-0.092378,-3.064996
3765116902.825,-43.246982,1.840858,275.597286,5.03499,-4.17408,1.123056,540.921657,-0.254909,-3.187765
3765116902.851,-47.270257,1.861317,275.88211,5.033174,-4.13283,1.190199,540.962867,-0.100908,-3.135147
3765116902.875,-43.917554,1.846388,275.628928,5.031278,-4.091581,1.122898,540.962867,-0.273547,-3.08253
3765116902.896,-39.894279,1.826719,275.787185,5.036412,-4.17408,1.181905,541.00414,-0.039228,-3.117606
3765116902.92,-43.917554,1.842201,275.613119,5.036728,-4.13283,1.169582,541.00414,-0.258304,-3.170223
3765116902.945,-47.270257,1.850258,275.692236,5.036412,-4.091581,1.151651,541.00414,-0.103909,-3.117606
3765116902.968,-44.588087,1.845993,275.723877,5.031278,-4.17408,1.191463,541.00414,-0.113307,-3.222841
3765116902.994,-43.917554,1.842675,275.628928,5.031278,-4.13283,1.123924,541.086622,-0.257989,-3.100072
3765116903.019,-43.246982,1.841569,275.866301,5.036334,-4.091581,1.196123,541.045412,-0.09072,-3.100072
3765116903.044,-43.246982,1.843623,275.802994,5.034042,-4.091581,1.126689,540.962867,-0.236665,-3.170223
3765116903.067,-44.588087,1.845598,275.660594,5.031357,-4.13283,1.191858,541.127895,-0.065527,-3.257917
3765116903.09,-44.588087,1.846467,275.834659,5.030725,-4.091581,1.138933,541.086622,-0.296607,-3.152682
3765116903.111,-43.246982,1.837225,275.834659,5.031357,-4.13283,1.151651,541.086622,-0.09767,-3.222841
3765116903.134,-39.223747,1.825929,275.945417,5.031436,-4.13283,1.19715,541.045412,-0.105251,-2.994844
3765116903.159,-46.599725,1.858474,275.88211,5.037044,-4.17408,1.126215,541.127895,-0.271414,-3.100072
3765116903.182,-47.94079,1.861712,275.723877,5.031199,-4.13283,1.183801,541.169167,-0.054312,-3.012378
3765116903.207,-39.223747,1.827035,275.597286,5.031278,-4.091581,1.133325,541.086622,-0.301267,-3.187765
3765116903.232,-38.553174,1.825455,276.056176,5.031436,-4.13283,1.197624,541.169167,-0.077531,-3.187765
3765116903.26,-47.270257,1.860765,276.008725,5.036412,-4.17408,1.135773,541.169167,-0.196625,-3.135147
3765116903.284,-45.25862,1.848284,275.628928,5.036017,-4.17408,1.192569,541.169167,-0.10999,-3.100072
3765116903.308,-39.223747,1.825455,275.929585,5.036491,-4.13283,1.134351,541.127895,-0.203338,-3.292993
3765116903.332,-43.246982,1.841411,275.88211,5.036254,-4.13283,1.196044,541.169167,-0.089693,-3.152682
3765116903.355,-47.94079,1.861317,275.897943,5.031357,-4.17408,1.133167,541.169167,-0.307348,-3.275451
3765116903.378,-43.917554,1.845756,275.913776,5.031278,-4.13283,1.14233,541.25165,-0.125469,-3.292993
3765116903.401,-39.223747,1.826403,275.692236,5.031278,-4.17408,1.191621,541.210377,-0.137631,-3.100072
3765116903.424,-43.246982,1.841648,275.818827,5.036175,-4.17408,1.128269,541.25165,-0.26865,-3.08253
3765116903.447,-47.94079,1.860843,275.913776,5.036254,-4.091581,1.167765,541.29286,-0.063553,-3.187765
3765116903.47,-44.588087,1.845835,275.88211,5.033016,-4.091581,1.170609,541.334133,-0.229795,-3.240375
3765116903.495,-42.57645,1.840464,275.945417,5.031278,-4.13283,1.152757,541.25165,-0.087324,-3.08253
3765116903.521,-42.57645,1.841648,275.866301,5.036097,-4.13283,1.161525,541.25165,-0.282234,-2.977302
3765116903.544,-43.246982,1.84386,276.008725,5.031278,-4.13283,1.143436,541.29286,-0.134156,-3.187765
3765116903.568,-43.917554,1.84623,276.008725,5.036175,-4.13283,1.192174,541.29286,-0.11923,-2.994844
3765116903.591,-43.917554,1.844887,275.73971,5.031278,-4.091581,1.123688,541.375405,-0.264622,-3.205299
3765116903.613,-43.246982,1.841411,275.977059,5.036097,-4.13283,1.186486,541.29286,-0.053128,-3.170223
3765116903.638,-41.905917,1.839753,275.929585,5.030804,-4.13283,1.14936,541.334133,-0.297871,-3.012378
3765116903.664,-46.599725,1.859422,275.866301,5.036886,-4.13283,1.174479,541.375405,-0.053049,-3.170223
3765116903.692,-44.588087,1.845519,275.945417,5.036571,-4.13283,1.123766,541.375405,-0.289657,-3.117606
3765116903.717,-39.223747,1.825692,275.929585,5.036965,-4.13283,1.180641,541.375405,-0.053286,-3.135147
3765116903.742,-43.246982,1.842043,276.024534,5.036254,-4.13283,1.123924,541.416615,-0.272915,-2.977302
3765116903.766,-47.94079,1.860765,275.866301,5.033253,-4.091581,1.188856,541.416615,-0.06371,-3.275451
3765116903.789,-41.235345,1.832959,275.992892,5.036097,-4.13283,1.132614,541.334133,-0.301188,-3.170223
3765116903.814,-39.223747,1.825613,276.10365,5.031278,-4.13283,1.151572,541.416615,-0.092378,-3.170223
3765116903.838,-43.246982,1.841253,275.992892,5.031357,-4.091581,1.177165,541.457888,-0.205865,-3.02992
3765116903.864,-47.270257,1.861633,275.96125,5.036254,-4.13283,1.139723,541.416615,-0.134946,-3.08253
3765116903.887,-43.917554,1.834934,276.056176,5.031199,-4.13283,1.163105,541.375405,-0.268571,-3.02992
3765116903.913,-39.223747,1.827904,275.771352,5.036649,-4.13283,1.133246,541.457888,-0.197494,-3.187765
3765116903.938,-43.917554,1.847652,276.166958,5.031357,-4.13283,1.170293,541.457888,-0.230268,-3.047454
3765116903.962,-44.588087,1.846862,276.261907,5.031436,-4.091581,1.164132,541.416615,-0.049337,-3.100072
3765116903.986,-44.588087,1.846783,276.008725,5.036175,-4.13283,1.178271,541.49916,-0.180909,-3.117606
3765116904.015,-43.246982,1.842122,276.024534,5.036412,-4.13283,1.156074,541.416615,-0.072477,-3.135147
3765116904.037,-43.246982,1.840384,275.787185,5.036017,-4.091581,1.168002,541.49916,-0.255382,-3.187765
3765116904.062,-43.917554,1.845519,276.10365,5.031357,-4.13283,1.146832,541.49916,-0.08606,-3.170223
3765116904.083,-47.270257,1.860211,275.850468,5.037044,-4.13283,1.177639,541.49916,-0.149477,-3.117606
3765116904.106,-43.246982,1.842754,275.913776,5.031278,-4.091581,1.132693,541.457888,-0.302609,-3.222841
3765116904.129,-39.223747,1.826956,275.787185,5.036571,-4.17408,1.14699,541.49916,-0.100987,-3.152682
3765116904.157,-43.917554,1.845835,275.913776,5.036017,-4.091581,1.170925,541.622915,-0.232006,-3.222841
3765116904.183,-47.94079,1.861159,276.230241,5.031357,-4.091581,1.161525,541.457888,-0.056129,-3.08253
3765116904.21,-40.564812,1.83051,276.135316,5.031199,-4.17408,1.129059,541.54037,-0.297476,-3.152682
3765116904.236,-39.894279,1.825297,276.056176,5.031041,-4.13283,1.188303,541.54037,-0.129812,-2.942226
3765116904.259,-47.270257,1.86108,275.897943,5.035623,-4.13283,1.129217,541.49916,-0.189991,-3.222841
3765116904.283,-47.94079,1.861633,275.834659,5.036175,-4.13283,1.190989,541.581643,-0.078321,-3.100072
3765116904.306,-39.223747,1.826166,276.056176,5.03578,-4.091581,1.133009,541.581643,-0.300556,-3.08253
3765116904.33,-39.223747,1.830431,276.151125,5.036254,-4.13283,1.174559,541.54037,-0.049337,-3.135147
3765116904.36,-47.270257,1.861554,276.024534,5.030646,-4.13283,1.148175,541.581643,-0.290763,-3.170223
3765116904.384,-43.917554,1.846151,276.072008,5.030962,-4.13283,1.186565,541.54037,-0.120098,-3.117606
3765116904.41,-39.223747,1.826166,276.056176,5.035938,-4.17408,1.1274,541.581643,-0.262095,-3.310527
3765116904.436,-43.246982,1.841253,275.818827,5.031278,-4.091581,1.180404,541.622915,-0.158796,-3.328069
3765116904.458,-45.25862,1.848758,276.261907,5.036334,-4.091581,1.134509,541.622915,-0.179172,-3.117606
3765116904.482,-43.917554,1.845835,275.945417,5.036491,-4.091581,1.183564,541.622915,-0.042782,-3.100072
3765116904.505,-42.57645,1.840384,276.119483,5.032937,-4.13283,1.153705,541.581643,-0.276153,-3.292993
3765116904.528,-43.246982,1.841727,276.040367,5.036412,-4.13283,1.139723,541.705398,-0.153189,-3.08253
3765116904.552,-44.588087,1.845914,275.913776,5.03112,-4.13283,1.182063,541.664126,-0.154137,-3.08253
3765116904.574,-44.588087,1.845835,275.771352,5.034279,-4.091581,1.127716,541.664126,-0.240614,-3.117606
3765116904.596,-43.246982,1.842912,276.040367,5.031278,-4.13283,1.172821,541.705398,-0.043651,-3.257917
3765116904.623,-43.246982,1.842991,276.087841,5.031436,-4.13283,1.17677,541.664126,-0.173091,-3.012378
3765116904.645,-43.246982,1.84465,276.024534,5.036491,-4.13283,1.152441,541.705398,-0.080295,-3.08253
3765116904.669,-47.270257,1.859027,276.309381,5.036175,-4.13283,1.166501,541.705398,-0.253803,-3.257917
3765116904.694,-43.917554,1.844413,276.10365,5.03033,-4.13283,1.125741,541.664126,-0.214,-3.02992
3765116904.72,-39.894279,1.82664,276.166958,5.031357,-4.17408,1.186328,541.705398,-0.13155,-3.205299
3765116904.743,-43.246982,1.843623,276.341023,5.031278,-4.13283,1.141303,541.705398,-0.130681,-3.117606
3765116904.765,-47.94079,1.861001,275.96125,5.030409,-4.13283,1.187829,541.746608,-0.122942,-3.170223
3765116904.792,-43.246982,1.834776,276.309381,5.036571,-4.215329,1.12582,541.664126,-0.223634,-3.08253
3765116904.818,-39.223747,1.825455,276.261907,5.034516,-4.091581,1.19012,541.705398,-0.134788,-3.152682
3765116904.842,-46.599725,1.857684,275.818827,5.036412,-4.050332,1.122503,541.746608,-0.255461,-3.064996
3765116904.864,-47.94079,1.861791,276.341023,5.031357,-4.13283,1.181194,541.705398,-0.055892,-3.310527
3765116904.886,-44.588087,1.843149,275.96125,5.031199,-4.17408,1.160577,541.664126,-0.254119,-3.152682
3765116904.913,-39.223747,1.825534,276.008725,5.031436,-4.13283,1.131508,541.746608,-0.183199,-3.187765
3765116904.937,-44.588087,1.853655,276.32519,5.036017,-4.13283,1.154731,541.705398,-0.279154,-3.135147
3765116904.967,-45.929153,1.85018,276.166958,5.029856,-4.13283,1.150861,541.705398,-0.0784,-3.117606
3765116904.992,-39.894279,1.828141,276.293549,5.03112,-4.091581,1.128269,541.746608,-0.241325,-3.257917
3765116905.016,-43.246982,1.841727,276.056176,5.036254,-4.13283,1.195413,541.787881,-0.104777,-3.275451
3765116905.041,-46.599725,1.858079,276.309381,5.036097,-4.13283,1.128269,541.787881,-0.248906,-3.328069
3765116905.065,-43.917554,1.845677,276.008725,5.031357,-4.13283,1.191542,541.746608,-0.067975,-3.205299
3765116905.09,-43.246982,1.843386,276.072008,5.036175,-4.13283,1.125899,541.705398,-0.278127,-3.08253
3765116905.116,-43.246982,1.841806,275.913776,5.036334,-4.13283,1.191621,541.787881,-0.107778,-3.310527
3765116905.139,-41.905917,1.840937,276.246074,5.036334,-4.13283,1.140671,541.746608,-0.287209,-3.292993
